rotation transx transy transz piper LRMSD modelnum
4773 -50.57 4.65 -17.14 -358.06 11.9343539505 24277
4490 -41.57 10.65 -17.14 -358.06 10.1566601433 24278
19500 -64.57 -12.35 -29.14 -358.06 29.5070434426 24279
69261 -42.57 13.65 -22.14 -358.06 12.2339787763 24280
18277 -31.57 10.65 -37.14 -358.05 26.1386314598 24281
15736 -45.57 4.65 -17.14 -358.05 6.98590318292 24282
66941 -30.57 7.65 -35.14 -358.05 25.4294675498 24283
31039 -49.57 4.65 -14.14 -358.04 10.8132091472 24284
33872 -34.57 6.65 -42.14 -358.04 28.8551089721 24285
12480 -36.57 11.65 -20.14 -358.04 14.3523212646 24286
39912 -52.57 1.65 -19.14 -358.04 8.43395915555 24287
40167 -33.57 15.65 -34.14 -358.04 23.9918819651 24288
12064 -34.57 10.65 -32.14 -358.03 20.7116141808 24289
27509 -59.57 -7.35 -24.14 -358.03 20.9729600512 24290
62779 -30.57 7.65 -36.14 -358.03 25.3523925975 24291
41986 -50.57 -0.35 -16.14 -358.03 12.5966456537 24292
46090 -57.57 -16.35 -27.14 -358.02 28.37693639 24293
67661 -54.57 -16.35 -29.14 -358.02 28.0276755681 24294
19403 -36.57 8.65 -37.14 -358.02 22.3215691625 24295
52434 -38.57 13.65 -36.14 -358.02 23.123300362 24296
9043 -31.57 9.65 -42.14 -358.02 29.7086092322 24297
66914 -46.57 9.65 -15.14 -358.02 8.97222890278 24298
51681 -32.57 12.65 -38.14 -358.01 25.968991335 24299
34179 -32.57 9.65 -31.14 -358.01 21.8889098616 24300
739 -58.57 -9.35 -20.14 -358.00 21.4256289923 24301
10591 -42.57 12.65 -19.14 -358.00 11.6497282825 24302
65704 -46.57 4.65 -15.14 -358.00 8.29871682639 24303
67858 -32.57 3.65 -38.14 -358.00 26.8261597943 24304
28240 -49.57 1.65 -13.14 -357.99 11.5260736847 24305
12719 -44.57 9.65 -19.14 -357.99 11.5963759165 24306
50146 -34.57 7.65 -41.14 -357.98 27.9295678789 24307
2269 -29.57 7.65 -38.14 -357.98 27.2825568772 24308
29266 -31.57 4.65 -37.14 -357.98 26.3341432219 24309
39069 -52.57 7.65 -13.14 -357.98 11.3552035691 24310
30388 -36.57 3.65 -47.14 -357.98 32.7087503252 24311
40592 -55.57 -16.35 -29.14 -357.98 28.3519131711 24312
12144 -57.57 -5.35 -18.14 -357.98 17.9892043871 24313
36897 -34.57 10.65 -36.14 -357.98 23.0458891405 24314
12706 -34.57 6.65 -40.14 -357.98 27.2923990323 24315
60220 -57.57 -1.35 -19.14 -357.97 13.2739356855 24316
59523 -32.57 10.65 -30.14 -357.97 21.3568616828 24317
48835 -34.57 8.65 -35.14 -357.97 23.583150737 24318
44985 -53.57 -0.35 -20.14 -357.97 10.7005563468 24319
36691 -40.57 12.65 -24.14 -357.97 12.3750327305 24320
32938 -35.57 8.65 -38.14 -357.97 25.5113909243 24321
41041 -38.57 10.65 -47.14 -357.97 32.0190139153 24322
62726 -56.57 -16.35 -29.14 -357.97 28.6485775913 24323
39788 -37.57 12.65 -41.14 -357.96 26.9360641871 24324
14438 -54.57 0.65 -15.14 -357.96 12.7357757129 24325
64492 -45.57 12.65 -20.14 -357.96 7.72591950916 24326
33567 -40.57 16.65 -40.14 -357.96 26.5053326 24327
36528 -45.57 7.65 -14.14 -357.96 9.57069824706 24328
40593 -35.57 14.65 -39.14 -357.96 25.6291609702 24329
6252 -64.57 -13.35 -30.14 -357.96 30.3824230953 24330
32107 -29.57 7.65 -37.14 -357.95 26.7564775569 24331
12345 -34.57 8.65 -37.14 -357.95 23.3478892288 24332
48958 -34.57 8.65 -36.14 -357.95 22.7514990507 24333
55765 -34.57 9.65 -45.14 -357.95 31.3722254695 24334
47743 -49.57 7.65 -13.14 -357.95 10.2960544673 24335
68098 -46.57 3.65 -16.14 -357.94 11.3492084314 24336
4683 -43.57 14.65 -24.14 -357.94 12.1340879084 24337
23117 -47.57 13.65 -17.14 -357.94 9.68747800285 24338
27801 -35.57 12.65 -36.14 -357.94 22.6909060048 24339
5513 -38.57 11.65 -46.14 -357.94 30.8725650692 24340
34871 -38.57 13.65 -37.14 -357.94 23.5262161536 24341
23043 -35.57 14.65 -40.14 -357.94 27.1853623238 24342
64927 -33.57 11.65 -34.14 -357.94 23.0243435905 24343
54344 -50.57 1.65 -16.14 -357.94 11.9472239412 24344
21240 -46.57 9.65 -14.14 -357.93 9.9245519203 24345
58481 -39.57 16.65 -39.14 -357.93 25.8361256124 24346
57863 -53.57 7.65 -14.14 -357.93 12.112440852 24347
65883 -46.57 15.65 -19.14 -357.93 11.1162824734 24348
55477 -29.57 6.65 -39.14 -357.93 28.3562571764 24349
2878 -56.57 0.65 -17.14 -357.93 13.0005991596 24350
6862 -56.57 -7.35 -19.14 -357.92 18.8947693766 24351
69845 -47.57 12.65 -17.14 -357.92 9.84130101479 24352
15990 -60.57 -15.35 -38.14 -357.92 33.0443838607 24353
41979 -35.57 9.65 -38.14 -357.92 24.5816096922 24354
50735 -53.57 7.65 -15.14 -357.92 12.0291638081 24355
46258 -32.57 5.65 -38.14 -357.92 26.7042919351 24356
16744 -47.57 3.65 -14.14 -357.91 9.19780948591 24357
60487 -51.57 4.65 -13.14 -357.91 10.5878277249 24358
56976 -35.57 8.65 -21.14 -357.91 14.7320133488 24359
49775 -37.57 13.65 -37.14 -357.91 24.0282703834 24360
13613 -41.57 15.65 -36.14 -357.91 22.6798691832 24361
17675 -35.57 10.65 -37.14 -357.90 23.3749694681 24362
19379 -35.57 9.65 -40.14 -357.90 25.7128955013 24363
60061 -32.57 7.65 -41.14 -357.90 28.4773028433 24364
60624 -59.57 -10.35 -25.14 -357.90 23.7390019754 24365
48403 -31.57 1.65 -34.14 -357.90 25.2939965706 24366
56535 -33.57 14.65 -39.14 -357.89 26.9668861133 24367
7200 -44.57 8.65 -16.14 -357.89 8.99509012984 24368
32064 -43.57 11.65 -16.14 -357.89 9.93623347447 24369
1406 -46.57 8.65 -15.14 -357.89 9.79369596939 24370
58286 -51.57 4.65 -18.14 -357.88 11.3998808331 24371
64512 -59.57 -11.35 -31.14 -357.88 26.9910987322 24372
44707 -34.57 9.65 -37.14 -357.88 23.6181941083 24373
19281 -33.57 11.65 -40.14 -357.88 26.6455788445 24374
16094 -46.57 9.65 -16.14 -357.87 10.7354791732 24375
69715 -29.57 5.65 -39.14 -357.87 28.6908260877 24376
31452 -44.57 7.65 -21.14 -357.87 11.4466527048 24377
65290 -35.57 10.65 -37.14 -357.87 24.1939439826 24378
54368 -57.57 -17.35 -32.14 -357.87 30.9932073379 24379
32137 -36.57 6.65 -47.14 -357.87 32.8332441447 24380
31515 -30.57 8.65 -35.14 -357.86 25.2547617487 24381
66697 -35.57 10.65 -46.14 -357.86 32.0336738495 24382
56367 -45.57 13.65 -19.14 -357.86 9.23433108559 24383
29803 -53.57 2.65 -17.14 -357.86 7.86522015456 24384
31399 -56.57 -0.35 -17.14 -357.86 14.2730887513 24385
44710 -53.57 3.65 -15.14 -357.85 11.7498264457 24386
45821 -38.57 11.65 -37.14 -357.85 23.2855495491 24387
20565 -32.57 10.65 -32.14 -357.84 22.288588295 24388
47203 -31.57 11.65 -37.14 -357.84 26.2071115364 24389
6967 -55.57 -3.35 -18.14 -357.84 15.4180812199 24390
7600 -44.57 16.65 -18.14 -357.84 14.0173252305 24391
22881 -34.57 14.65 -39.14 -357.84 26.236675077 24392
27548 -36.57 11.65 -43.14 -357.84 28.9524997529 24393
40053 -46.57 6.65 -19.14 -357.84 11.6517069563 24394
34469 -36.57 6.65 -20.14 -357.83 14.2814897692 24395
66041 -38.57 11.65 -37.14 -357.83 22.7601279047 24396
40485 -49.57 5.65 -17.14 -357.83 11.5239388895 24397
511 -50.57 5.65 -13.14 -357.83 11.0432390129 24398
34613 -35.57 10.65 -22.14 -357.83 15.1723380396 24399
40496 -34.57 6.65 -42.14 -357.83 28.7025248816 24400
7749 -35.57 14.65 -30.14 -357.83 20.1643530027 24401
68191 -42.57 13.65 -20.14 -357.83 11.5572838357 24402
7358 -53.57 2.65 -12.14 -357.83 12.982923944 24403
507 -39.57 15.65 -40.14 -357.83 26.3403146493 24404
56679 -37.57 16.65 -39.14 -357.82 25.9712622354 24405
26608 -33.57 11.65 -30.14 -357.82 20.387874779 24406
36700 -44.57 14.65 -22.14 -357.82 10.4545163331 24407
41137 -36.57 5.65 -47.14 -357.82 32.6066921249 24408
35864 -52.57 -0.35 -17.14 -357.82 12.932322458 24409
49805 -36.57 6.65 -21.14 -357.82 14.3039371075 24410
33679 -44.57 10.65 -20.14 -357.82 7.02904300779 24411
29421 -47.57 9.65 -15.14 -357.82 11.4434542563 24412
63340 -44.57 13.65 -22.14 -357.82 9.61472387994 24413
64573 -36.57 14.65 -42.14 -357.82 28.3940723111 24414
7883 -44.57 3.65 -51.14 -357.81 33.4267314111 24415
24434 -43.57 5.65 -16.14 -357.81 9.22040549928 24416
20810 -56.57 -15.35 -28.14 -357.81 27.7077561015 24417
66173 -47.57 14.65 -15.14 -357.81 11.8402528771 24418
38492 -34.57 8.65 -42.14 -357.81 28.2715918365 24419
8516 -34.57 11.65 -41.14 -357.81 27.6442568788 24420
55203 -39.57 11.65 -20.14 -357.81 11.4328680845 24421
20387 -36.57 15.65 -41.14 -357.81 27.3744303853 24422
3027 -38.57 15.65 -41.14 -357.81 27.5697124811 24423
37762 -34.57 6.65 -40.14 -357.80 27.3042197589 24424
19587 -42.57 13.65 -24.14 -357.80 11.8946303157 24425
56215 -35.57 12.65 -36.14 -357.80 23.5976972282 24426
21790 -39.57 11.65 -25.14 -357.80 13.5882234849 24427
48955 -30.57 8.65 -36.14 -357.79 25.3325464394 24428
68772 -48.57 4.65 -19.14 -357.79 11.5875382062 24429
32801 -60.57 -12.35 -36.14 -357.78 29.5651230354 24430
59407 -52.57 2.65 -14.14 -357.78 12.5267658068 24431
43952 -34.57 5.65 -43.14 -357.78 29.5666705809 24432
51055 -49.57 2.65 -14.14 -357.78 11.4510852796 24433
177 -60.57 -5.35 -22.14 -357.78 20.5060544027 24434
48343 -53.57 1.65 -17.14 -357.77 10.8743389509 24435
12594 -61.57 -15.35 -39.14 -357.77 34.1590866386 24436
64694 -51.57 3.65 -14.14 -357.77 11.4526892173 24437
5858 -44.57 10.65 -14.14 -357.77 10.4275782083 24438
53547 -38.57 7.65 -19.14 -357.77 12.9038578727 24439
47905 -34.57 6.65 -45.14 -357.76 31.4703631541 24440
34267 -39.57 12.65 -23.14 -357.76 12.3944156038 24441
12768 -42.57 12.65 -21.14 -357.75 12.0794850098 24442
23832 -60.57 -11.35 -27.14 -357.75 25.959833745 24443
34186 -35.57 12.65 -36.14 -357.75 23.5820853022 24444
20446 -43.57 13.65 -21.14 -357.75 11.9682787307 24445
16365 -61.57 -9.35 -26.14 -357.74 25.2718991698 24446
2413 -45.57 5.65 -18.14 -357.74 5.98387804134 24447
57966 -36.57 10.65 -44.14 -357.74 29.2536861648 24448
56776 -48.57 4.65 -12.14 -357.73 11.0038930541 24449
4882 -43.57 8.65 -15.14 -357.73 11.6315651805 24450
42698 -57.57 -16.35 -30.14 -357.73 29.5447599108 24451
48208 -57.57 -2.35 -18.14 -357.73 15.9446235973 24452
19740 -54.57 2.65 -15.14 -357.72 11.8391326148 24453
33878 -47.57 6.65 -12.14 -357.72 10.6101579397 24454
26925 -49.57 6.65 -17.14 -357.72 3.86993888874 24455
55701 -31.57 9.65 -32.14 -357.72 22.9664567814 24456
64753 -34.57 7.65 -45.14 -357.72 31.4952028553 24457
629 -36.57 12.65 -21.14 -357.72 14.7553235979 24458
25135 -50.57 1.65 -14.14 -357.71 12.03809579 24459
27836 -37.57 13.65 -41.14 -357.71 27.2621862286 24460
53697 -31.57 10.65 -38.14 -357.71 26.1177013598 24461
28956 -55.57 0.65 -15.14 -357.71 13.2598320304 24462
38770 -31.57 4.65 -36.14 -357.71 25.9865667452 24463
27337 -29.57 6.65 -38.14 -357.71 28.0350310329 24464
15417 -35.57 13.65 -40.14 -357.71 26.1815109044 24465
2304 -60.57 -12.35 -29.14 -357.71 27.6621050391 24466
5654 -45.57 7.65 -15.14 -357.71 9.31086875458 24467
17121 -32.57 12.65 -39.14 -357.71 26.7682907529 24468
14921 -62.57 -1.35 -22.14 -357.71 18.8029349363 24469
48394 -43.57 10.65 -20.14 -357.70 12.2464899507 24470
67560 -54.57 0.65 -19.14 -357.70 10.3261914677 24471
22525 -36.57 13.65 -42.14 -357.69 28.1912741698 24472
40762 -51.57 4.65 -13.14 -357.69 10.8024616549 24473
59350 -43.57 13.65 -22.14 -357.69 9.95641315295 24474
42289 -34.57 7.65 -45.14 -357.69 31.3019823568 24475
50583 -38.57 11.65 -47.14 -357.69 31.8682116386 24476
20865 -44.57 10.65 -20.14 -357.69 7.06139401982 24477
33993 -34.57 12.65 -37.14 -357.69 23.9916590381 24478
37 -29.57 7.65 -37.14 -357.69 26.9237189256 24479
42960 -46.57 10.65 -19.14 -357.69 11.8673501187 24480
29409 -57.57 -7.35 -22.14 -357.69 20.0075291866 24481
14706 -37.57 13.65 -38.14 -357.68 24.4761778436 24482
60854 -48.57 8.65 -18.14 -357.68 11.7266229556 24483
40704 -44.57 12.65 -19.14 -357.68 10.15212851 24484
67330 -49.57 0.65 -16.14 -357.68 11.7338102482 24485
27446 -46.57 8.65 -19.14 -357.68 11.4796872867 24486
31690 -46.57 9.65 -16.14 -357.68 11.1317124697 24487
53967 -31.57 9.65 -38.14 -357.68 26.0167172639 24488
31699 -30.57 4.65 -37.14 -357.68 26.9920645459 24489
30050 -46.57 8.65 -15.14 -357.68 8.3619681079 24490
20725 -31.57 13.65 -36.14 -357.68 25.9346348232 24491
10227 -45.57 12.65 -19.14 -357.68 8.82866601658 24492
53411 -39.57 15.65 -41.14 -357.68 26.5875279863 24493
14570 -40.57 9.65 -18.14 -357.67 10.5004361204 24494
12053 -53.57 1.65 -18.14 -357.67 8.97452459477 24495
23495 -52.57 4.65 -18.14 -357.66 12.5227208282 24496
2987 -36.57 9.65 -38.14 -357.66 23.394948448 24497
30947 -40.57 15.65 -41.14 -357.66 26.4107321994 24498
59881 -30.57 7.65 -36.14 -357.66 25.9621332763 24499
42619 -39.57 10.65 -22.14 -357.66 11.281728572 24500
47155 -42.57 12.65 -21.14 -357.66 11.6787107837 24501
49000 -47.57 3.65 -14.14 -357.65 9.62062822729 24502
49258 -51.57 0.65 -16.14 -357.64 12.0665491802 24503
57024 -59.57 -12.35 -31.14 -357.64 27.9971519781 24504
69627 -35.57 9.65 -37.14 -357.64 23.7220919006 24505
32344 -35.57 7.65 -39.14 -357.64 26.1077893448 24506
33964 -31.57 7.65 -44.14 -357.64 31.1744575741 24507
16508 -41.57 11.65 -22.14 -357.64 10.8511888603 24508
54952 -39.57 13.65 -39.14 -357.63 24.7985283552 24509
19420 -39.57 15.65 -39.14 -357.63 25.6660766563 24510
40256 -34.57 7.65 -40.14 -357.63 27.0981140928 24511
65220 -61.57 -12.35 -29.14 -357.63 28.2481663515 24512
55053 -56.57 -3.35 -19.14 -357.63 16.2102375873 24513
62333 -30.57 3.65 -35.14 -357.63 26.0137457305 24514
6735 -31.57 6.65 -40.14 -357.62 27.5339070176 24515
38531 -33.57 4.65 -39.14 -357.62 25.9296163515 24516
53445 -49.57 6.65 -16.14 -357.62 11.6696090169 24517
1275 -53.57 2.65 -19.14 -357.62 8.4963592941 24518
28635 -29.57 5.65 -36.14 -357.62 26.7809709967 24519
57184 -38.57 11.65 -37.14 -357.61 23.380295296 24520
36362 -56.57 -16.35 -29.14 -357.61 28.6676415162 24521
30566 -54.57 0.65 -15.14 -357.61 12.8501032017 24522
19710 -60.57 -12.35 -36.14 -357.60 29.7358615392 24523
7789 -31.57 4.65 -40.14 -357.60 28.6904271957 24524
18667 -43.57 -15.35 -26.14 -357.60 26.0230473105 24525
42849 -42.57 16.65 -23.14 -357.60 13.6678844454 24526
62269 -37.57 14.65 -43.14 -357.60 28.9483310833 24527
16899 -32.57 9.65 -31.14 -357.59 21.7828318072 24528
66791 -47.57 6.65 -19.14 -357.59 11.2387533512 24529
1665 -38.57 13.65 -36.14 -357.58 21.8450385125 24530
61996 -55.57 -16.35 -32.14 -357.58 29.0868451804 24531
60429 -41.57 12.65 -22.14 -357.58 13.1892444554 24532
67680 -45.57 8.65 -15.14 -357.58 9.21365025737 24533
10246 -39.57 9.65 -22.14 -357.58 11.7523773957 24534
52094 -46.57 9.65 -15.14 -357.57 9.76585183843 24535
23071 -33.57 10.65 -34.14 -357.57 23.2109914051 24536
16302 -36.57 11.65 -42.14 -357.57 28.1058027394 24537
64019 -36.57 12.65 -38.14 -357.57 24.2870834914 24538
42684 -57.57 -11.35 -32.14 -357.57 26.921997909 24539
68011 -30.57 4.65 -36.14 -357.57 26.3136491977 24540
32631 -33.57 14.65 -40.14 -357.57 27.8651302693 24541
9726 -34.57 8.65 -43.14 -357.56 29.0375977258 24542
18936 -59.57 -11.35 -26.14 -357.56 24.9714485141 24543
34921 -35.57 6.65 -46.14 -357.55 32.1299014207 24544
29275 -42.57 -13.35 -25.14 -357.55 24.3290056513 24545
3588 -62.57 -12.35 -29.14 -357.55 28.647993002 24546
65529 -33.57 13.65 -38.14 -357.55 25.5732889051 24547
58729 -29.57 7.65 -39.14 -357.55 28.5607217248 24548
50562 -37.57 14.65 -39.14 -357.54 25.4115386632 24549
25687 -38.57 14.65 -37.14 -357.54 23.5708547931 24550
40766 -52.57 2.65 -12.14 -357.54 12.7666400774 24551
62794 -56.57 -17.35 -28.14 -357.54 29.0068720586 24552
60841 -33.57 3.65 -41.14 -357.54 28.7027554164 24553
15624 -60.57 -11.35 -28.14 -357.54 26.3730380963 24554
27628 -31.57 9.65 -44.14 -357.53 31.2624336205 24555
30594 -34.57 8.65 -44.14 -357.53 30.0204560256 24556
14760 -56.57 3.65 -16.14 -357.53 12.3753134974 24557
12171 -35.57 13.65 -42.14 -357.52 28.6087977241 24558
28032 -37.57 16.65 -34.14 -357.52 22.5600915949 24559
29861 -35.57 10.65 -22.14 -357.52 15.2797316741 24560
35086 -44.57 10.65 -20.14 -357.52 12.2572767254 24561
23253 -33.57 11.65 -38.14 -357.52 25.084319176 24562
5182 -42.57 18.65 -32.14 -357.52 20.6571327303 24563
22362 -37.57 12.65 -41.14 -357.52 26.9830462277 24564
49605 -46.57 9.65 -19.14 -357.51 5.22541835061 24565
4967 -36.57 16.65 -43.14 -357.51 29.3907972823 24566
54920 -46.57 8.65 -18.14 -357.51 11.1962371652 24567
59326 -41.57 18.65 -32.14 -357.51 20.7468880989 24568
10097 -40.57 16.65 -39.14 -357.51 25.6220370316 24569
31490 -41.57 9.65 -17.14 -357.51 10.1755865055 24570
62867 -44.57 16.65 -23.14 -357.51 13.7141492535 24571
12177 -43.57 12.65 -19.14 -357.51 11.5602431601 24572
63729 -59.57 -4.35 -22.14 -357.50 19.3567272629 24573
44430 -36.57 15.65 -41.14 -357.50 27.4272260828 24574
35549 -45.57 10.65 -19.14 -357.50 11.9648011385 24575
67372 -37.57 13.65 -40.14 -357.50 26.1973797682 24576
32455 -52.57 2.65 -18.14 -357.50 9.17914179665 24577
22571 -36.57 9.65 -37.14 -357.49 22.6340340161 24578
20670 -34.57 8.65 -42.14 -357.49 28.2523676379 24579
2382 -36.57 11.65 -44.14 -357.49 29.2077663389 24580
47923 -31.57 10.65 -36.14 -357.49 25.56603895 24581
54139 -39.57 8.65 -23.14 -357.49 11.349666601 24582
6794 -33.57 11.65 -30.14 -357.48 20.4556862691 24583
424 -35.57 6.65 -42.14 -357.48 28.525958265 24584
26148 -49.57 5.65 -18.14 -357.48 11.1091614453 24585
18504 -60.57 -9.35 -26.14 -357.47 24.2425637431 24586
9363 -45.57 15.65 -22.14 -357.47 11.6193322727 24587
4230 -52.57 3.65 -19.14 -357.47 11.9999740393 24588
39769 -39.57 11.65 -21.14 -357.47 11.5759404462 24589
56254 -35.57 7.65 -37.14 -357.47 24.670137498 24590
55931 -37.57 14.65 -40.14 -357.47 25.7985384333 24591
51454 -39.57 11.65 -25.14 -357.47 13.4652826315 24592
54688 -32.57 12.65 -31.14 -357.46 21.8255848293 24593
18081 -43.57 16.65 -23.14 -357.45 13.6477014074 24594
23087 -45.57 9.65 -19.14 -357.44 11.445849633 24595
17592 -43.57 18.65 -37.14 -357.44 24.6295792227 24596
41763 -45.57 18.65 -24.14 -357.44 14.8166799381 24597
27231 -35.57 9.65 -38.14 -357.44 24.586573599 24598
28367 -53.57 3.65 -17.14 -357.44 7.17917426804 24599
39102 -34.57 7.65 -42.14 -357.44 28.1846639742 24600
20442 -56.57 -1.35 -19.14 -357.44 14.9705825508 24601
12656 -45.57 12.65 -22.14 -357.44 12.6470973249 24602
7942 -39.57 9.65 -22.14 -357.43 12.1762432434 24603
52847 -57.57 -3.35 -20.14 -357.43 15.8692008655 24604
1401 -35.57 8.65 -37.14 -357.43 22.8027263549 24605
64241 -37.57 11.65 -37.14 -357.43 23.2389786582 24606
2444 -49.57 6.65 -17.14 -357.43 11.4578573673 24607
56049 -58.57 -6.35 -23.14 -357.42 20.1233053205 24608
52969 -30.57 3.65 -37.14 -357.42 27.2116255734 24609
2209 -41.57 16.65 -37.14 -357.42 23.8244682478 24610
20673 -36.57 11.65 -40.14 -357.42 25.5422165974 24611
23446 -36.57 11.65 -43.14 -357.41 29.0227586774 24612
58141 -45.57 7.65 -18.14 -357.41 5.64073349548 24613
6231 -38.57 11.65 -46.14 -357.41 30.954645725 24614
45271 -32.57 10.65 -34.14 -357.41 23.5062240076 24615
38440 -35.57 7.65 -43.14 -357.41 29.4282328092 24616
54693 -59.57 -10.35 -27.14 -357.41 24.9590076681 24617
56688 -47.57 10.65 -16.14 -357.40 8.82494842207 24618
10304 -35.57 8.65 -39.14 -357.40 26.1244676775 24619
16 -36.57 10.65 -36.14 -357.40 23.4333300537 24620
57454 -59.57 -5.35 -23.14 -357.40 19.2525126747 24621
29974 -45.57 9.65 -19.14 -357.40 6.415833348 24622
38113 -34.57 7.65 -45.14 -357.40 31.6859040214 24623
43093 -31.57 4.65 -42.14 -357.39 29.7629817398 24624
3612 -58.57 0.65 -15.14 -357.39 14.9612747878 24625
21261 -42.57 14.65 -22.14 -357.39 13.0367468955 24626
1086 -35.57 9.65 -42.14 -357.39 27.7322228197 24627
18640 -36.57 9.65 -40.14 -357.39 26.3418978013 24628
39620 -38.57 15.65 -39.14 -357.39 25.5599646311 24629
29809 -45.57 12.65 -21.14 -357.38 8.67362722626 24630
19563 -30.57 2.65 -34.14 -357.38 25.6478514315 24631
56023 -43.57 9.65 -16.14 -357.38 10.9930719824 24632
66890 -57.57 -16.35 -30.14 -357.38 29.5964298935 24633
37048 -45.57 4.65 -15.14 -357.38 8.44466677051 24634
36026 -31.57 8.65 -35.14 -357.38 24.2203484519 24635
49545 -44.57 14.65 -18.14 -357.37 10.9858064083 24636
68739 -32.57 10.65 -30.14 -357.37 21.3893598519 24637
60311 -59.57 -11.35 -28.14 -357.37 26.2316350757 24638
16809 -51.57 4.65 -18.14 -357.37 7.33734411725 24639
33992 -58.57 -16.35 -32.14 -357.36 30.0111704717 24640
9873 -43.57 13.65 -20.14 -357.36 11.603489514 24641
51101 -39.57 6.65 -18.14 -357.36 12.567258087 24642
49597 -36.57 13.65 -42.14 -357.36 28.2299627562 24643
27856 -35.57 8.65 -39.14 -357.36 26.0743221251 24644
58977 -36.57 16.65 -36.14 -357.36 23.7484403663 24645
64566 -60.57 -11.35 -36.14 -357.35 29.056739787 24646
33552 -41.57 -13.35 -26.14 -357.35 24.3857541008 24647
44157 -42.57 12.65 -22.14 -357.35 13.0935593238 24648
16207 -52.57 3.65 -14.14 -357.35 12.0760118713 24649
64534 -39.57 9.65 -22.14 -357.34 11.8414178111 24650
40741 -35.57 14.65 -41.14 -357.34 27.9271073879 24651
61953 -34.57 10.65 -36.14 -357.34 23.10772039 24652
39070 -40.57 9.65 -22.14 -357.34 12.0576593401 24653
42241 -34.57 11.65 -44.14 -357.34 30.2598708771 24654
4600 -31.57 5.65 -40.14 -357.34 28.3646966347 24655
19735 -54.57 0.65 -17.14 -357.33 12.1981661413 24656
38544 -41.57 11.65 -17.14 -357.33 10.4757626784 24657
19546 -34.57 8.65 -37.14 -357.33 25.0587992213 24658
14890 -43.57 5.65 -16.14 -357.33 11.3147904088 24659
18008 -35.57 8.65 -41.14 -357.33 28.1036717727 24660
24415 -53.57 4.65 -14.14 -357.32 11.4290228132 24661
10299 -40.57 17.65 -41.14 -357.32 27.5738006485 24662
52779 -36.57 14.65 -42.14 -357.32 28.4945729873 24663
25433 -39.57 16.65 -38.14 -357.32 24.6360571784 24664
30353 -37.57 11.65 -43.14 -357.32 28.3212683311 24665
48706 -36.57 11.65 -39.14 -357.31 25.8740830331 24666
911 -48.57 9.65 -16.14 -357.31 11.4886067207 24667
65483 -36.57 8.65 -37.14 -357.31 22.4014593255 24668
37809 -53.57 6.65 -14.14 -357.31 11.4104802539 24669
63704 -54.57 1.65 -18.14 -357.31 13.0520171821 24670
56845 -46.57 6.65 -16.14 -357.31 6.41294279434 24671
17170 -35.57 9.65 -37.14 -357.31 24.3980618764 24672
61116 -57.57 -11.35 -32.14 -357.30 27.0218797105 24673
3209 -37.57 11.65 -44.14 -357.30 29.0855967038 24674
35509 -37.57 12.65 -42.14 -357.30 27.7375663828 24675
67976 -58.57 -16.35 -36.14 -357.29 31.8479249829 24676
15874 -32.57 3.65 -38.14 -357.29 27.0553345206 24677
48671 -34.57 7.65 -43.14 -357.29 29.5674352587 24678
3188 -40.57 10.65 -22.14 -357.29 10.5893690842 24679
64515 -34.57 7.65 -40.14 -357.28 26.4626822243 24680
28099 -31.57 2.65 -34.14 -357.28 25.0963388746 24681
23327 -51.57 6.65 -16.14 -357.28 6.01253950013 24682
16529 -39.57 13.65 -46.14 -357.28 30.7536202402 24683
21902 -42.57 10.65 -22.14 -357.26 12.457115928 24684
69346 -44.57 13.65 -20.14 -357.26 13.1632539076 24685
43645 -49.57 5.65 -20.14 -357.26 5.52356444535 24686
47053 -31.57 9.65 -33.14 -357.26 22.9333504799 24687
62515 -49.57 4.65 -17.14 -357.26 11.282910923 24688
66972 -56.57 2.65 -15.14 -357.26 12.8725793464 24689
30480 -41.57 13.65 -17.14 -357.25 11.5554977608 24690
47355 -39.57 11.65 -21.14 -357.25 11.4150315023 24691
61679 -44.57 9.65 -20.14 -357.25 11.5352746117 24692
50087 -47.57 6.65 -19.14 -357.25 11.4526215896 24693
37306 -53.57 1.65 -14.14 -357.25 12.6244420573 24694
53971 -31.57 9.65 -42.14 -357.24 29.7700488168 24695
63380 -36.57 14.65 -40.14 -357.24 26.4859901167 24696
7052 -48.57 7.65 -17.14 -357.24 11.308523542 24697
52146 -35.57 12.65 -38.14 -357.23 24.9294100024 24698
59865 -34.57 7.65 -36.14 -357.23 22.3654404341 24699
24866 -46.57 7.65 -13.14 -357.23 10.1871760951 24700
45943 -42.57 11.65 -18.14 -357.23 11.0870532995 24701
2632 -49.57 4.65 -12.14 -357.22 11.2456217053 24702
25330 -33.57 10.65 -34.14 -357.22 22.9006890013 24703
54522 -36.57 13.65 -40.14 -357.22 26.1747619519 24704
707 -36.57 13.65 -42.14 -357.22 27.6619646388 24705
43635 -45.57 12.65 -19.14 -357.22 8.96979438577 24706
14205 -41.57 13.65 -22.14 -357.22 13.8455172556 24707
22277 -38.57 11.65 -37.14 -357.21 23.3302689338 24708
48786 -52.57 5.65 -17.14 -357.21 12.2311354542 24709
21531 -35.57 8.65 -38.14 -357.21 24.3680020885 24710
3102 -35.57 11.65 -44.14 -357.21 29.768053588 24711
24069 -49.57 7.65 -15.14 -357.21 11.657382963 24712
